2.498684227466583252e-01,9.201098233461380005e-02,8.821635842323303223e-01,-6.008214876055717468e-02,-3.566129878163337708e-02,9.969986677169799805e-01,-3.334804624319076538e-02,-4.530669376254081726e-02,1.250763684511184692e-01,4.518129229545593262e-01,2.892522141337394714e-02,-2.396737784147262573e-01,4.878212511539459229e-02,-1.308677494525909424e-01,-2.345107942819595337e-01,-3.009104728698730469e-01,1.906737238168716431e-01,-9.223390370607376099e-03,1.391362845897674561e-01,-1.542018800973892212e-01,1.638284511864185333e-02,2.301785945892333984e-01,-3.131988942623138428e-01,4.199838638305664062e-01,-5.394732356071472168e-01,9.951777458190917969e-01,4.175630211830139160e-02,-1.708370745182037354e-01,-6.663424428552389145e-03,-2.722640037536621094e-01,-4.485706090927124023e-01,6.607941389083862305e-01,6.082473397254943848e-01,-1.255016475915908813e-01,-1.112504228949546814e-01,-4.525510303210467100e-04
2.575113475322723389e-01,9.816072881221771240e-02,8.836798667907714844e-01,-7.330822199583053589e-02,-4.000479727983474731e-02,9.964982271194458008e-01,4.094734322279691696e-03,-6.442642211914062500e-02,1.568235307931900024e-01,5.176441073417663574e-01,1.364553067833185196e-02,-2.136888951063156128e-01,4.892100393772125244e-02,-1.034757047891616821e-01,-2.674840092658996582e-01,-3.453311026096343994e-01,1.821983754634857178e-01,1.316180173307657242e-02,1.411624699831008911e-01,-1.121882200241088867e-01,1.904286816716194153e-02,2.148185819387435913e-01,-3.210494518280029297e-01,4.029384553432464600e-01,-5.395895242691040039e-01,1.038946032524108887e+00,2.605418860912322998e-02,-1.687898635864257812e-01,-6.897134706377983093e-03,-2.974349558353424072e-01,-4.319405853748321533e-01,6.942095160484313965e-01,6.528600454330444336e-01,-1.403609961271286011e-01,-1.045287549495697021e-01,1.211540121585130692e-02
2.683780193328857422e-01,1.042877063155174255e-01,8.841531276702880859e-01,-8.288127183914184570e-02,-4.450575262308120728e-02,9.950960874557495117e-01,3.055600263178348541e-02,-8.067792654037475586e-02,1.829923242330551147e-01,5.650944709777832031e-01,-6.932646501809358597e-03,-1.936265975236892700e-01,3.970836475491523743e-02,-7.478073984384536743e-02,-2.926984727382659912e-01,-3.840647637844085693e-01,1.727957874536514282e-01,3.500828146934509277e-02,1.466425955295562744e-01,-7.217097282409667969e-02,1.577130705118179321e-02,2.024774998426437378e-01,-3.310262858867645264e-01,3.849149644374847412e-01,-5.272703170776367188e-01,1.081173300743103027e+00,5.790918134152889252e-03,-1.671704947948455811e-01,-3.459456842392683029e-03,-3.121439218521118164e-01,-4.090414941310882568e-01,7.163906693458557129e-01,6.952866315841674805e-01,-1.482534855604171753e-01,-9.990385174751281738e-02,1.969094015657901764e-02
2.760751843452453613e-01,1.086307540535926819e-01,8.844763636589050293e-01,-9.107131510972976685e-02,-4.840538650751113892e-02,9.931997656822204590e-01,5.401021242141723633e-02,-9.202723950147628784e-02,2.051415145397186279e-01,5.945578813552856445e-01,-2.348604425787925720e-02,-1.773724108934402466e-01,3.838281705975532532e-02,-5.319147184491157532e-02,-3.093500137329101562e-01,-4.013162851333618164e-01,1.645910441875457764e-01,5.166027694940567017e-02,1.536047905683517456e-01,-3.782328590750694275e-02,5.827304441481828690e-03,1.917071491479873657e-01,-3.395587205886840820e-01,3.630518019199371338e-01,-5.070866346359252930e-01,1.130424022674560547e+00,-3.006373532116413116e-02,-1.599273085594177246e-01,5.016270093619823456e-03,-3.291175067424774170e-01,-3.814058303833007812e-01,7.337944507598876953e-01,7.374907732009887695e-01,-1.442434191703796387e-01,-9.328257292509078979e-02,3.079728037118911743e-02
2.861031889915466309e-01,1.168416738510131836e-01,8.843697309494018555e-01,-9.728007018566131592e-02,-4.787047579884529114e-02,9.909875988960266113e-01,7.866727560758590698e-02,-1.047104522585868835e-01,2.278914898633956909e-01,6.259297132492065430e-01,-2.858460322022438049e-02,-1.587575674057006836e-01,3.759176284074783325e-02,-3.882768750190734863e-02,-3.241125345230102539e-01,-4.214000701904296875e-01,1.471487432718276978e-01,6.810334324836730957e-02,1.652290970087051392e-01,-4.936596378684043884e-03,-9.892146103084087372e-03,1.870897114276885986e-01,-3.472769558429718018e-01,3.410348892211914062e-01,-4.916263818740844727e-01,1.175884366035461426e+00,-6.037840247154235840e-02,-1.551028788089752197e-01,3.255035262554883957e-03,-3.478548526763916016e-01,-3.553748130798339844e-01,7.572628259658813477e-01,7.741611599922180176e-01,-1.408614665269851685e-01,-8.733806759119033813e-02,5.139418691396713257e-02
2.894570529460906982e-01,1.242676004767417908e-01,8.841401934623718262e-01,-1.038858965039253235e-01,-4.707719758152961731e-02,9.889609813690185547e-01,9.459182620048522949e-02,-1.117068380117416382e-01,2.449297606945037842e-01,6.531165242195129395e-01,-3.430034592747688293e-02,-1.445922255516052246e-01,2.970326878130435944e-02,-3.103792853653430939e-02,-3.263881504535675049e-01,-4.295652508735656738e-01,1.325154900550842285e-01,7.776547223329544067e-02,1.766404360532760620e-01,1.493735611438751221e-02,-2.610746212303638458e-02,1.885123550891876221e-01,-3.567431569099426270e-01,3.185778856277465820e-01,-4.774282276630401611e-01,1.210891962051391602e+00,-8.726482838392257690e-02,-1.556826829910278320e-01,7.693564053624868393e-03,-3.626100718975067139e-01,-3.288572728633880615e-01,7.727204561233520508e-01,8.025186061859130859e-01,-1.309008002281188965e-01,-8.773908019065856934e-02,6.117594242095947266e-02
3.026908636093139648e-01,1.351638436317443848e-01,8.833526968955993652e-01,-1.079637259244918823e-01,-4.396632686257362366e-02,9.863734841346740723e-01,1.160954236984252930e-01,-1.236477047204971313e-01,2.686645090579986572e-01,6.943246126174926758e-01,-3.495457395911216736e-02,-1.227841675281524658e-01,1.707633957266807556e-02,-2.899617142975330353e-02,-3.289562165737152100e-01,-4.492769837379455566e-01,1.072660908102989197e-01,7.722104340791702271e-02,1.935303956270217896e-01,3.456071764230728149e-02,-4.782436043024063110e-02,1.905145049095153809e-01,-3.670290708541870117e-01,2.995356321334838867e-01,-4.638699293136596680e-01,1.251759886741638184e+00,-1.137131154537200928e-01,-1.533388346433639526e-01,1.420055516064167023e-02,-3.742655515670776367e-01,-3.053466975688934326e-01,7.895734906196594238e-01,8.321219682693481445e-01,-1.154333874583244324e-01,-8.284705132246017456e-02,6.868182122707366943e-02
3.129342794418334961e-01,1.468067318201065063e-01,8.824838995933532715e-01,-1.103043556213378906e-01,-3.954413533210754395e-02,9.840217828750610352e-01,1.340533941984176636e-01,-1.276660114526748657e-01,2.886833846569061279e-01,7.340876460075378418e-01,-3.519262373447418213e-02,-1.015116795897483826e-01,2.311862306669354439e-03,-3.279714286327362061e-02,-3.201650679111480713e-01,-4.573388695716857910e-01,7.924320548772811890e-02,6.235505640506744385e-02,2.052845805883407593e-01,4.437314718961715698e-02,-6.888066977262496948e-02,1.984230875968933105e-01,-3.751028180122375488e-01,2.831633090972900391e-01,-4.578038454055786133e-01,1.290360093116760254e+00,-1.305438280105590820e-01,-1.488237977027893066e-01,2.390330657362937927e-02,-3.847082853317260742e-01,-2.855970263481140137e-01,8.061149120330810547e-01,8.665803074836730957e-01,-1.025582328438758850e-01,-7.741103321313858032e-02,7.014385610818862915e-02
3.244425356388092041e-01,1.614257842302322388e-01,8.814952969551086426e-01,-1.095534116029739380e-01,-3.393154591321945190e-02,9.821675419807434082e-01,1.489750593900680542e-01,-1.276981830596923828e-01,3.098157942295074463e-01,7.639593482017517090e-01,-3.278938308358192444e-02,-7.394077628850936890e-02,-1.532607246190309525e-02,-4.041773825883865356e-02,-3.041190803050994873e-01,-4.522286951541900635e-01,4.904087260365486145e-02,3.258360922336578369e-02,2.116856724023818970e-01,4.621255397796630859e-02,-8.709690719842910767e-02,2.074972838163375854e-01,-3.754834830760955811e-01,2.698278427124023438e-01,-4.503497481346130371e-01,1.322256565093994141e+00,-1.501073390245437622e-01,-1.428005099296569824e-01,3.074340336024761200e-02,-3.905173838138580322e-01,-2.709806561470031738e-01,8.199996948242187500e-01,9.011384248733520508e-01,-9.798344224691390991e-02,-7.407399266958236694e-02,6.883750855922698975e-02
3.347537219524383545e-01,1.775829493999481201e-01,8.807707428932189941e-01,-1.074141934514045715e-01,-2.902781032025814056e-02,9.804580211639404297e-01,1.622393131256103516e-01,-1.218896359205245972e-01,3.331389129161834717e-01,7.902223467826843262e-01,-3.097926639020442963e-02,-4.255419597029685974e-02,-3.438300266861915588e-02,-4.635787010192871094e-02,-2.837327718734741211e-01,-4.397740960121154785e-01,3.098800219595432281e-02,-2.079326659440994263e-03,2.084042578935623169e-01,3.706036880612373352e-02,-1.023468226194381714e-01,2.130886316299438477e-01,-3.783955574035644531e-01,2.609904110431671143e-01,-4.367777407169342041e-01,1.348504781723022461e+00,-1.692563891410827637e-01,-1.400366425514221191e-01,2.799214981496334076e-02,-3.877255916595458984e-01,-2.678085863590240479e-01,8.237408399581909180e-01,9.336394071578979492e-01,-9.727274626493453979e-02,-7.411795854568481445e-02,7.535079121589660645e-02
3.426943421363830566e-01,1.924887746572494507e-01,8.803688287734985352e-01,-1.039569303393363953e-01,-2.477912232279777527e-02,9.788433909416198730e-01,1.744835674762725830e-01,-1.104197055101394653e-01,3.529432415962219238e-01,8.016445040702819824e-01,-3.075698204338550568e-02,-1.140163745731115341e-02,-5.206312611699104309e-02,-4.878279566764831543e-02,-2.649454474449157715e-01,-4.214719533920288086e-01,1.750702597200870514e-02,-3.702011331915855408e-02,1.995746642351150513e-01,2.238740399479866028e-02,-1.129308715462684631e-01,2.140585035085678101e-01,-3.798075318336486816e-01,2.641580700874328613e-01,-4.363063275814056396e-01,1.367875933647155762e+00,-1.613796800374984741e-01,-1.398001909255981445e-01,2.073436975479125977e-02,-3.858052492141723633e-01,-2.826231122016906738e-01,8.279798030853271484e-01,9.578799009323120117e-01,-1.144133433699607849e-01,-7.629365473985671997e-02,8.278064429759979248e-02
3.523086011409759521e-01,2.034151107072830200e-01,8.804353475570678711e-01,-9.776913374662399292e-02,-2.111540548503398895e-02,9.771920442581176758e-01,1.873258948326110840e-01,-9.822367876768112183e-02,3.695831298828125000e-01,8.074577450752258301e-01,-2.404354698956012726e-02,1.411787699908018112e-02,-5.886576324701309204e-02,-5.062330141663551331e-02,-2.497128993272781372e-01,-4.058682322502136230e-01,8.268854580819606781e-03,-6.608027219772338867e-02,1.846047341823577881e-01,-1.233452931046485901e-04,-1.173926293849945068e-01,2.114890664815902710e-01,-3.841011822223663330e-01,2.715492546558380127e-01,-4.365683197975158691e-01,1.379367828369140625e+00,-1.511977463960647583e-01,-1.427339911460876465e-01,2.786561613902449608e-03,-3.680906891822814941e-01,-3.049672842025756836e-01,8.197426199913024902e-01,9.928582906723022461e-01,-1.306314319372177124e-01,-7.693553715944290161e-02,1.009851917624473572e-01
3.640578091144561768e-01,2.126262038946151733e-01,8.809474706649780273e-01,-8.775898069143295288e-02,-1.785079576075077057e-02,9.747302532196044922e-01,2.046474963426589966e-01,-7.911872118711471558e-02,3.856962621212005615e-01,8.159513473510742188e-01,-1.392105501145124435e-02,3.602183237671852112e-02,-6.196062639355659485e-02,-5.105690285563468933e-02,-2.349361479282379150e-01,-3.815057575702667236e-01,-1.140250169555656612e-04,-8.870469033718109131e-02,1.758352071046829224e-01,-2.884896472096443176e-02,-1.177051216363906860e-01,1.981796622276306152e-01,-3.975744545459747314e-01,2.970741689205169678e-01,-4.365372657775878906e-01,1.391543269157409668e+00,-1.351760476827621460e-01,-1.418245732784271240e-01,-1.566510275006294250e-02,-3.520262837409973145e-01,-3.508485853672027588e-01,8.103471994400024414e-01,1.033448815345764160e+00,-1.647179424762725830e-01,-7.729457318782806396e-02,1.215856596827507019e-01
3.773984313011169434e-01,2.220576852560043335e-01,8.821157813072204590e-01,-7.501612603664398193e-02,-1.471032388508319855e-02,9.724968075752258301e-01,2.200139164924621582e-01,-6.263446062803268433e-02,3.968914449214935303e-01,7.958939075469970703e-01,-5.825157277286052704e-03,5.198362469673156738e-02,-6.673523038625717163e-02,-4.392909258604049683e-02,-2.209024131298065186e-01,-3.614767491817474365e-01,-1.206004433333873749e-02,-1.048581898212432861e-01,1.664094030857086182e-01,-5.118716508150100708e-02,-1.024050712585449219e-01,1.855969578027725220e-01,-4.324193596839904785e-01,3.510780632495880127e-01,-4.550844132900238037e-01,1.380960464477539062e+00,-8.713580667972564697e-02,-1.512352079153060913e-01,-5.622664093971252441e-02,-3.227350711822509766e-01,-4.368032515048980713e-01,7.964504361152648926e-01,1.042540788650512695e+00,-2.061338275671005249e-01,-9.281346946954727173e-02,1.825903356075286865e-01
3.838978111743927002e-01,2.362887412309646606e-01,8.834342956542968750e-01,-6.281078606843948364e-02,-8.388406597077846527e-03,9.682501554489135742e-01,2.418182343244552612e-01,-4.551953077316284180e-02,3.965807557106018066e-01,7.672026157379150391e-01,1.999993249773979187e-02,3.986807167530059814e-02,-6.401474773883819580e-02,-3.284738957881927490e-02,-2.104699313640594482e-01,-3.353126347064971924e-01,-1.896898262202739716e-02,-1.338170617818832397e-01,1.578547954559326172e-01,-6.574815511703491211e-02,-8.246032893657684326e-02,1.630987972021102905e-01,-4.956163763999938965e-01,4.466390311717987061e-01,-4.785595834255218506e-01,1.362225651741027832e+00,-2.466256357729434967e-02,-1.578600257635116577e-01,-7.701006531715393066e-02,-2.948550283908843994e-01,-5.605165362358093262e-01,7.937863469123840332e-01,1.046949148178100586e+00,-2.546587288379669189e-01,-1.105074435472488403e-01,2.526654899120330811e-01
3.909279108047485352e-01,2.438735663890838623e-01,8.852440118789672852e-01,-5.519911646842956543e-02,-5.004764068871736526e-03,9.655941724777221680e-01,2.540785968303680420e-01,-4.930307343602180481e-02,3.865487277507781982e-01,7.331556081771850586e-01,4.580187797546386719e-02,1.453045383095741272e-02,-5.732008069753646851e-02,-3.035581856966018677e-02,-2.028030455112457275e-01,-3.153665959835052490e-01,-2.063110470771789551e-02,-1.429678201675415039e-01,1.533219516277313232e-01,-6.969279795885086060e-02,-6.927368044853210449e-02,1.604651957750320435e-01,-5.558809041976928711e-01,5.186145305633544922e-01,-4.817018210887908936e-01,1.345700502395629883e+00,-1.514745503664016724e-02,-1.615315824747085571e-01,-8.818001300096511841e-02,-2.806616127490997314e-01,-6.412649154663085938e-01,7.739847898483276367e-01,1.051569938659667969e+00,-2.635342180728912354e-01,-1.211888045072555542e-01,2.913648188114166260e-01
3.910436332225799561e-01,2.527092099189758301e-01,8.874953985214233398e-01,-4.825815185904502869e-02,-1.204435830004513264e-03,9.606792926788330078e-01,2.734318375587463379e-01,-5.764865502715110779e-02,3.711698353290557861e-01,7.215576171875000000e-01,9.685085713863372803e-02,-1.147453952580690384e-02,-3.998231887817382812e-02,-2.453080937266349792e-02,-1.968150883913040161e-01,-2.826877832412719727e-01,-2.315629459917545319e-02,-1.502784341573715210e-01,1.606868654489517212e-01,-8.944784849882125854e-02,-4.417089372873306274e-02,1.342656463384628296e-01,-6.937864422798156738e-01,6.851844191551208496e-01,-5.642080307006835938e-01,1.295192599296569824e+00,7.520393282175064087e-02,-1.707421392202377319e-01,-1.033402830362319946e-01,-2.697000205516815186e-01,-7.967227101325988770e-01,7.785879969596862793e-01,1.047261238098144531e+00,-3.078283965587615967e-01,-1.421735733747482300e-01,3.348306715488433838e-01
3.916692137718200684e-01,2.615755796432495117e-01,8.895975351333618164e-01,-4.417942836880683899e-02,1.978964544832706451e-03,9.547294378280639648e-01,2.941698729991912842e-01,-7.954941689968109131e-02,3.622532486915588379e-01,6.858484745025634766e-01,1.467966586351394653e-01,-2.643698081374168396e-02,-3.016335144639015198e-02,-2.549941278994083405e-02,-1.878168284893035889e-01,-2.559220194816589355e-01,-2.600682526826858521e-02,-1.536002606153488159e-01,1.687931269407272339e-01,-1.010090261697769165e-01,-1.603080518543720245e-02,1.075432226061820984e-01,-8.788703083992004395e-01,8.908709883689880371e-01,-6.429001688957214355e-01,1.221757173538208008e+00,1.668023765087127686e-01,-1.671655774116516113e-01,-1.209401115775108337e-01,-2.649708092212677002e-01,-9.767036437988281250e-01,7.383725643157958984e-01,1.017814278602600098e+00,-3.383701145648956299e-01,-1.687994301319122314e-01,3.927756547927856445e-01
