-3.198222219944000244e-01,2.412373304367065430e+00,9.217745661735534668e-01,-2.249720692634582520e-02,-6.924064457416534424e-02,-7.532676458358764648e-01,-6.536723375320434570e-01,-1.969870179891586304e-01,4.458984434604644775e-01,1.026159524917602539e-01,4.876907467842102051e-01,1.016423664987087250e-02,-2.617999911308288574e-01,-1.391039341688156128e-01,-5.273340344429016113e-01,-1.701737642288208008e-01,4.164534807205200195e-01,-3.042297959327697754e-01,1.397587507963180542e-01,-1.511391103267669678e-01,-1.676598191261291504e-02,-2.634875290095806122e-02,-2.645757198333740234e-01,9.762163162231445312e-01,-8.247729539871215820e-01,-2.156307548284530640e-01,-5.151301026344299316e-01,-1.555020064115524292e-01,-3.548306524753570557e-01,-2.775455474853515625e+00,-1.120130658149719238e+00,1.378747463226318359e+00,1.310453534126281738e+00,5.898841619491577148e-01,-8.376939594745635986e-02,-4.741915687918663025e-02
-3.228054344654083252e-01,2.413670301437377930e+00,9.235170483589172363e-01,-2.142059244215488434e-02,-6.756634265184402466e-02,-7.526226043701171875e-01,-6.546259522438049316e-01,-2.219199389219284058e-01,4.368326663970947266e-01,1.095841899514198303e-01,5.409293174743652344e-01,-2.789726294577121735e-02,-2.617999911308288574e-01,-1.191319450736045837e-01,-5.177769064903259277e-01,-1.694524139165878296e-01,3.822134137153625488e-01,-2.955142855644226074e-01,1.452395468950271606e-01,-1.023556366562843323e-01,-1.525186095386743546e-02,-2.857490442693233490e-02,-3.689879179000854492e-01,9.457648396492004395e-01,-8.778014183044433594e-01,-2.395777553319931030e-01,-5.248625874519348145e-01,-1.499114036560058594e-01,-3.541029989719390869e-01,-2.725741863250732422e+00,-1.085001945495605469e+00,1.352662682533264160e+00,1.283032178878784180e+00,5.717334151268005371e-01,-8.122056722640991211e-02,-2.956736460328102112e-02
-3.299462199211120605e-01,2.414754629135131836e+00,9.222518205642700195e-01,-1.439389865845441818e-02,-6.038283556699752808e-02,-7.557492852210998535e-01,-6.519123911857604980e-01,-2.693752646446228027e-01,4.097238779067993164e-01,1.326974630355834961e-01,6.093403697013854980e-01,-6.403111666440963745e-02,-2.617999613285064697e-01,-8.786318451166152954e-02,-4.939800202846527100e-01,-1.599637269973754883e-01,3.322024941444396973e-01,-2.771702408790588379e-01,1.722855120897293091e-01,-3.709531202912330627e-02,-1.324541307985782623e-02,-1.494231261312961578e-02,-5.215791463851928711e-01,9.004355072975158691e-01,-9.527593851089477539e-01,-2.678311467170715332e-01,-4.848557114601135254e-01,-1.522751450538635254e-01,-3.938150405883789062e-01,-2.612106084823608398e+00,-1.019474506378173828e+00,1.280597567558288574e+00,1.260558247566223145e+00,5.028718709945678711e-01,-6.148054823279380798e-02,5.720235779881477356e-02
-3.416429460048675537e-01,2.413725852966308594e+00,9.177171587944030762e-01,-5.513173528015613556e-03,-5.947452783584594727e-02,-7.567055821418762207e-01,-6.510215401649475098e-01,-2.826303541660308838e-01,3.793326318264007568e-01,1.324710994958877563e-01,6.083499193191528320e-01,-9.721425920724868774e-02,-2.617995738983154297e-01,-7.775337249040603638e-02,-4.885847866535186768e-01,-1.317810267210006714e-01,2.917756736278533936e-01,-2.587229907512664795e-01,2.201168239116668701e-01,1.587846688926219940e-02,6.742970552295446396e-03,4.081946332007646561e-03,-6.259186863899230957e-01,8.725564479827880859e-01,-9.959388971328735352e-01,-2.691693603992462158e-01,-4.738618433475494385e-01,-1.494615077972412109e-01,-4.116051495075225830e-01,-2.503062486648559570e+00,-9.750254750251770020e-01,1.223212242126464844e+00,1.194977521896362305e+00,4.901165366172790527e-01,-6.718476116657257080e-02,9.729283303022384644e-02
-3.542040586471557617e-01,2.410600185394287109e+00,9.076595902442932129e-01,2.370005473494529724e-03,-5.718500539660453796e-02,-7.539430856704711914e-01,-6.544418334960937500e-01,-3.115256130695343018e-01,3.681449592113494873e-01,1.192242875695228577e-01,6.308262944221496582e-01,-1.319016516208648682e-01,-2.617410719394683838e-01,-7.726185768842697144e-02,-4.963627755641937256e-01,-8.422110974788665771e-02,2.699741721153259277e-01,-2.226233482360839844e-01,2.596949040889739990e-01,3.983289375901222229e-02,2.103338390588760376e-02,2.615376561880111694e-02,-6.860007047653198242e-01,8.788502812385559082e-01,-1.039034843444824219e+00,-2.889382243156433105e-01,-4.935381710529327393e-01,-1.549092531204223633e-01,-4.254388213157653809e-01,-2.428244829177856445e+00,-9.590761065483093262e-01,1.232277631759643555e+00,1.132216691970825195e+00,4.198494255542755127e-01,-6.294957548379898071e-02,1.447061300277709961e-01
-3.598607778549194336e-01,2.404387235641479492e+00,8.962529301643371582e-01,2.556438557803630829e-02,-4.807715490460395813e-02,-7.454378604888916016e-01,-6.643474102020263672e-01,-3.507343232631683350e-01,3.941124975681304932e-01,4.314473271369934082e-02,6.507248878479003906e-01,-2.145150154829025269e-01,-2.602452933788299561e-01,-9.982381761074066162e-02,-4.760599434375762939e-01,-3.440919890999794006e-02,2.471174448728561401e-01,-1.371528655290603638e-01,2.617999911308288574e-01,6.103191152215003967e-02,7.627806812524795532e-02,7.772499322891235352e-02,-7.804814577102661133e-01,9.586751461029052734e-01,-1.083550453186035156e+00,-3.432206511497497559e-01,-4.974609613418579102e-01,-1.895324736833572388e-01,-3.804174661636352539e-01,-2.313741683959960938e+00,-9.664043188095092773e-01,1.302071213722229004e+00,1.019179582595825195e+00,3.318249881267547607e-01,-7.521779835224151611e-02,1.232343241572380066e-01
-3.709478676319122314e-01,2.394653081893920898e+00,8.819113373756408691e-01,4.194715246558189392e-02,-3.837071731686592102e-02,-7.375576496124267578e-01,-6.728869676589965820e-01,-4.491974413394927979e-01,4.206786751747131348e-01,-5.185495829209685326e-04,7.636381387710571289e-01,-2.848671972751617432e-01,-2.607691287994384766e-01,-1.315365135669708252e-01,-4.988979995250701904e-01,1.362497918307781219e-02,2.533532381057739258e-01,-7.008157670497894287e-02,2.617999911308288574e-01,6.421804428100585938e-02,1.242107897996902466e-01,1.586905866861343384e-01,-8.446000218391418457e-01,1.056930065155029297e+00,-1.127635121345520020e+00,-4.237971305847167969e-01,-5.536633133888244629e-01,-2.121866941452026367e-01,-3.337047398090362549e-01,-2.268767595291137695e+00,-1.046491265296936035e+00,1.352781057357788086e+00,9.099599719047546387e-01,2.711416184902191162e-01,-6.004260107874870300e-02,1.155859231948852539e-01
-3.825550675392150879e-01,2.383028507232666016e+00,8.626157641410827637e-01,5.258940905332565308e-02,-3.545396402478218079e-02,-7.337406277656555176e-01,-6.764629483222961426e-01,-5.532305836677551270e-01,4.332226216793060303e-01,-3.852738067507743835e-02,8.851873278617858887e-01,-3.542288243770599365e-01,-2.558020651340484619e-01,-1.667299419641494751e-01,-5.346696376800537109e-01,4.176690429449081421e-02,2.860389947891235352e-01,-2.754150889813899994e-02,2.617999911308288574e-01,9.222514182329177856e-02,1.696056723594665527e-01,2.404191046953201294e-01,-8.770239353179931641e-01,1.104824542999267578e+00,-1.131653189659118652e+00,-4.846689105033874512e-01,-6.181202530860900879e-01,-2.441527396440505981e-01,-2.658241987228393555e-01,-2.217717409133911133e+00,-1.120384097099304199e+00,1.275339245796203613e+00,8.708399534225463867e-01,3.132391571998596191e-01,-5.730909854173660278e-02,5.233842507004737854e-02
-3.938136100769042969e-01,2.367595911026000977e+00,8.421861529350280762e-01,8.129400759935379028e-02,-4.342742264270782471e-02,-7.341732382774353027e-01,-6.726774573326110840e-01,-7.959710955619812012e-01,4.527025818824768066e-01,-6.042805314064025879e-02,1.106205821037292480e+00,-4.066842198371887207e-01,-1.792183667421340942e-01,-2.203799784183502197e-01,-6.145691871643066406e-01,9.064201265573501587e-02,3.206946253776550293e-01,-1.755530759692192078e-02,2.617999911308288574e-01,1.236882731318473816e-01,2.842399179935455322e-01,4.216281771659851074e-01,-8.332703709602355957e-01,1.129157900810241699e+00,-8.959842324256896973e-01,-5.900437831878662109e-01,-6.661454439163208008e-01,-4.113145470619201660e-01,2.451879717409610748e-02,-1.792022824287414551e+00,-1.280971884727478027e+00,6.146264672279357910e-01,4.651421904563903809e-01,6.319771409034729004e-01,-3.134690225124359131e-01,-4.484778046607971191e-01
-4.046034812927246094e-01,2.351871728897094727e+00,8.040085434913635254e-01,8.510850369930267334e-02,-4.682911559939384460e-02,-7.374405264854431152e-01,-6.683898568153381348e-01,-9.910797476768493652e-01,4.605890512466430664e-01,-4.634730145335197449e-02,1.293690681457519531e+00,-4.649918079376220703e-01,-1.010577380657196045e-01,-2.797726392745971680e-01,-7.221826910972595215e-01,1.119072288274765015e-01,3.399240374565124512e-01,1.260797772556543350e-02,2.617999911308288574e-01,1.436274796724319458e-01,2.964066565036773682e-01,4.823925793170928955e-01,-8.659459352493286133e-01,1.224525332450866699e+00,-7.428691387176513672e-01,-6.669899225234985352e-01,-4.161330461502075195e-01,-5.211952328681945801e-01,3.547202348709106445e-01,-1.399466514587402344e+00,-1.030428051948547363e+00,1.788905076682567596e-02,3.840155005455017090e-01,7.014351487159729004e-01,-4.950795769691467285e-01,-7.352275252342224121e-01
-4.108140468597412109e-01,2.337521314620971680e+00,7.743258476257324219e-01,9.324815124273300171e-02,-5.614713951945304871e-02,-7.460529208183288574e-01,-6.569302082061767578e-01,-1.127249121665954590e+00,4.349206686019897461e-01,-5.739121139049530029e-02,1.396470546722412109e+00,-5.225293636322021484e-01,-8.098785579204559326e-02,-3.201518654823303223e-01,-7.970412373542785645e-01,1.209177672863006592e-01,3.268870711326599121e-01,2.675501443445682526e-02,2.617999911308288574e-01,1.656723916530609131e-01,2.826978862285614014e-01,4.946729838848114014e-01,-8.981534242630004883e-01,1.313286900520324707e+00,-7.103566527366638184e-01,-7.334919571876525879e-01,-3.120879530906677246e-01,-5.400655269622802734e-01,4.874630868434906006e-01,-1.218252182006835938e+00,-9.042177200317382812e-01,-1.805979013442993164e-01,3.397979736328125000e-01,6.746424436569213867e-01,-5.239552259445190430e-01,-8.142903447151184082e-01
-4.176108539104461670e-01,2.325220823287963867e+00,7.395244836807250977e-01,1.093654334545135498e-01,-7.246302813291549683e-02,-7.509571313858032227e-01,-6.471875309944152832e-01,-1.284906864166259766e+00,4.336054027080535889e-01,-4.826578870415687561e-02,1.513732552528381348e+00,-5.841129422187805176e-01,-2.427917718887329102e-02,-3.885398209095001221e-01,-9.036037921905517578e-01,1.180543750524520874e-01,3.470088839530944824e-01,-1.411583367735147476e-02,2.617999911308288574e-01,2.084466367959976196e-01,2.603926658630371094e-01,5.152054429054260254e-01,-9.437646269798278809e-01,1.394414544105529785e+00,-7.974845767021179199e-01,-7.428191304206848145e-01,-4.092282950878143311e-01,-5.311470627784729004e-01,5.274425745010375977e-01,-1.295476555824279785e+00,-8.410319089889526367e-01,-1.041249930858612061e-02,7.452349662780761719e-01,8.429437279701232910e-01,-3.684859573841094971e-01,-6.800166964530944824e-01
-4.233416616916656494e-01,2.315675973892211914e+00,7.109686732292175293e-01,1.059363335371017456e-01,-9.204597771167755127e-02,-7.589003443717956543e-01,-6.359050869941711426e-01,-1.370697259902954102e+00,3.958937227725982666e-01,-1.846506632864475250e-02,1.588810682296752930e+00,-6.140656471252441406e-01,-8.252725936472415924e-03,-4.283493161201477051e-01,-1.005078315734863281e+00,1.062214076519012451e-01,3.549215793609619141e-01,-3.218200430274009705e-02,2.575658559799194336e-01,2.508570253849029541e-01,2.840254902839660645e-01,5.199999809265136719e-01,-9.320025444030761719e-01,1.425854682922363281e+00,-8.282419443130493164e-01,-7.536693811416625977e-01,-4.495784044265747070e-01,-5.407714843750000000e-01,5.622772574424743652e-01,-1.358354926109313965e+00,-7.913690209388732910e-01,9.487789869308471680e-02,8.436906933784484863e-01,8.651642799377441406e-01,-3.150604069232940674e-01,-5.797894597053527832e-01
-4.226778447628021240e-01,2.308266401290893555e+00,7.006928920745849609e-01,1.077004820108413696e-01,-1.023440882563591003e-01,-7.623828649520874023e-01,-6.298401951789855957e-01,-1.415364861488342285e+00,3.699269592761993408e-01,-1.342324260622262955e-02,1.596145987510681152e+00,-6.159664392471313477e-01,-1.586866006255149841e-02,-4.568397402763366699e-01,-1.029588103294372559e+00,9.138081967830657959e-02,3.522962629795074463e-01,-3.597097098827362061e-02,2.253548502922058105e-01,2.982979714870452881e-01,3.049363195896148682e-01,5.199999809265136719e-01,-8.744040131568908691e-01,1.434486150741577148e+00,-8.315055370330810547e-01,-7.505104541778564453e-01,-5.012279748916625977e-01,-5.481803417205810547e-01,5.458181500434875488e-01,-1.391500830650329590e+00,-7.395777702331542969e-01,1.845937520265579224e-01,8.900337815284729004e-01,8.505892753601074219e-01,-2.668005228042602539e-01,-4.618718624114990234e-01
-4.219031631946563721e-01,2.303577423095703125e+00,7.011542320251464844e-01,1.088813766837120056e-01,-1.143961623311042786e-01,-7.706599831581115723e-01,-6.173666119575500488e-01,-1.430517077445983887e+00,3.508991599082946777e-01,2.163018099963665009e-02,1.564741373062133789e+00,-5.877501368522644043e-01,-3.164526820182800293e-02,-4.934710562229156494e-01,-1.062129378318786621e+00,6.919359415769577026e-02,3.843050599098205566e-01,-5.681269336491823196e-03,2.415426820516586304e-01,3.608398735523223877e-01,3.463591635227203369e-01,5.199999809265136719e-01,-6.433531045913696289e-01,1.407198905944824219e+00,-6.860738992691040039e-01,-6.912782788276672363e-01,-7.261982560157775879e-01,-5.433307290077209473e-01,4.381027519702911377e-01,-1.453938722610473633e+00,-7.648694515228271484e-01,3.545888364315032959e-01,9.209219217300415039e-01,7.646458148956298828e-01,-1.627194583415985107e-01,-2.425012588500976562e-01
-4.199880361557006836e-01,2.300413131713867188e+00,7.055611610412597656e-01,1.127079725265502930e-01,-1.171193420886993408e-01,-7.761672139167785645e-01,-6.092162132263183594e-01,-1.432539224624633789e+00,3.381203413009643555e-01,2.558523602783679962e-02,1.533553838729858398e+00,-5.701041817665100098e-01,-4.178940132260322571e-02,-5.120635032653808594e-01,-1.062932133674621582e+00,7.318941503763198853e-02,4.061312079429626465e-01,1.904795318841934204e-02,2.617689073085784912e-01,3.595012724399566650e-01,3.890615999698638916e-01,5.199999809265136719e-01,-3.119229078292846680e-01,1.298936605453491211e+00,-4.540503919124603271e-01,-6.513895392417907715e-01,-8.588961362838745117e-01,-5.228663682937622070e-01,3.066638708114624023e-01,-1.458902239799499512e+00,-6.822599768638610840e-01,4.727237820625305176e-01,9.472392201423645020e-01,6.994770169258117676e-01,-1.092211380600929260e-01,-1.179546937346458435e-01
-4.168070256710052490e-01,2.297086715698242188e+00,7.110871672630310059e-01,1.175881102681159973e-01,-1.126409694552421570e-01,-7.791113853454589844e-01,-6.053680777549743652e-01,-1.424613595008850098e+00,3.405077755451202393e-01,1.219104137271642685e-02,1.504645109176635742e+00,-5.572770833969116211e-01,-7.049743831157684326e-02,-5.296676158905029297e-01,-1.039847373962402344e+00,9.196177870035171509e-02,4.347628951072692871e-01,2.959363162517547607e-02,2.617999911308288574e-01,3.458282351493835449e-01,3.890335559844970703e-01,5.199999809265136719e-01,-8.942326903343200684e-02,1.179993748664855957e+00,-2.926449179649353027e-01,-5.934109091758728027e-01,-9.412022233009338379e-01,-4.796232581138610840e-01,2.151984870433807373e-01,-1.396537780761718750e+00,-5.696126222610473633e-01,4.949287474155426025e-01,9.317647814750671387e-01,6.941112875938415527e-01,-8.797174692153930664e-02,-5.206818506121635437e-02
-4.113186299800872803e-01,2.292162418365478516e+00,7.170236706733703613e-01,1.175178661942481995e-01,-9.974414855241775513e-02,-7.754255533218383789e-01,-6.123363971710205078e-01,-1.387050628662109375e+00,3.807642459869384766e-01,-4.281774628907442093e-03,1.481137394905090332e+00,-5.640293359756469727e-01,-9.418917447328567505e-02,-5.340242385864257812e-01,-1.001443743705749512e+00,1.024732887744903564e-01,4.258379936218261719e-01,3.133843839168548584e-02,2.617999911308288574e-01,3.289736509323120117e-01,3.782775104045867920e-01,5.199999809265136719e-01,-1.103394571691751480e-02,1.014795660972595215e+00,-2.033585906028747559e-01,-4.749969244003295898e-01,-9.029650688171386719e-01,-4.219969213008880615e-01,1.870452761650085449e-01,-1.315919160842895508e+00,-4.487032592296600342e-01,4.781762659549713135e-01,9.265837669372558594e-01,6.764857172966003418e-01,-7.626211643218994141e-02,-1.013471558690071106e-02
-4.076120555400848389e-01,2.286019325256347656e+00,7.149526476860046387e-01,1.037192270159721375e-01,-8.709386736154556274e-02,-7.706282138824462891e-01,-6.227271556854248047e-01,-1.342589378356933594e+00,4.123547375202178955e-01,-2.903524972498416901e-02,1.503328204154968262e+00,-5.674290060997009277e-01,-1.291509121656417847e-01,-5.593976974487304688e-01,-9.958356022834777832e-01,1.381741911172866821e-01,4.218010604381561279e-01,1.969256252050399780e-02,2.617999911308288574e-01,2.529082000255584717e-01,3.226516842842102051e-01,5.199999809265136719e-01,-4.430634155869483948e-02,8.772003054618835449e-01,-2.085135132074356079e-01,-3.691401481628417969e-01,-8.091879487037658691e-01,-4.042600691318511963e-01,2.495656162500381470e-01,-1.206676244735717773e+00,-3.085852265357971191e-01,4.198242425918579102e-01,8.547222018241882324e-01,7.283447980880737305e-01,-1.030646860599517822e-01,-2.418164536356925964e-02
-4.021566510200500488e-01,2.278189659118652344e+00,7.133369445800781250e-01,9.422603249549865723e-02,-7.471209764480590820e-02,-7.633966207504272461e-01,-6.346378326416015625e-01,-1.310636281967163086e+00,4.337746500968933105e-01,-7.897473126649856567e-02,1.510082960128784180e+00,-5.590957403182983398e-01,-1.630755215883255005e-01,-5.919411778450012207e-01,-9.715922474861145020e-01,1.683234721422195435e-01,3.922203779220581055e-01,2.042114548385143280e-02,2.617999911308288574e-01,1.723451465368270874e-01,2.580370306968688965e-01,5.199999809265136719e-01,-1.384214311838150024e-01,7.728998661041259766e-01,-2.811274230480194092e-01,-2.463196665048599243e-01,-7.113579511642456055e-01,-4.009050726890563965e-01,3.082352876663208008e-01,-1.129701733589172363e+00,-2.288630157709121704e-01,3.700942993164062500e-01,7.590438127517700195e-01,7.751886844635009766e-01,-1.552242934703826904e-01,-8.081057667732238770e-02
-3.930987119674682617e-01,2.267451047897338867e+00,7.104643583297729492e-01,6.977877765893936157e-02,-4.635051637887954712e-02,-7.463804483413696289e-01,-6.602263450622558594e-01,-1.271644711494445801e+00,4.699271023273468018e-01,-1.575538367033004761e-01,1.554585218429565430e+00,-5.183243155479431152e-01,-1.817298829555511475e-01,-6.062771081924438477e-01,-9.032532572746276855e-01,2.091466188430786133e-01,3.377888202667236328e-01,6.338557600975036621e-02,2.617999911308288574e-01,-3.356157615780830383e-02,1.058227717876434326e-01,5.199999809265136719e-01,-4.254170358180999756e-01,4.082597494125366211e-01,-5.310108065605163574e-01,1.974707096815109253e-01,-4.357853829860687256e-01,-2.912828326225280762e-01,4.058686792850494385e-01,-9.211268424987792969e-01,-2.419840730726718903e-02,2.142031937837600708e-01,4.838910996913909912e-01,8.935733437538146973e-01,-2.883268594741821289e-01,-2.164309322834014893e-01
-3.859059214591979980e-01,2.257003784179687500e+00,7.206223011016845703e-01,6.562682986259460449e-02,-3.764683008193969727e-02,-7.350104451179504395e-01,-6.738215684890747070e-01,-1.243564009666442871e+00,4.795508086681365967e-01,-1.890969723463058472e-01,1.515899062156677246e+00,-4.713149666786193848e-01,-1.860004812479019165e-01,-6.368000507354736328e-01,-8.266779780387878418e-01,2.417909950017929077e-01,3.326855897903442383e-01,1.439226269721984863e-01,2.617999911308288574e-01,-1.998453736305236816e-01,1.267889142036437988e-02,5.199999809265136719e-01,-6.582508683204650879e-01,1.988603025674819946e-01,-7.126542925834655762e-01,6.588650941848754883e-01,-3.457474708557128906e-01,-2.078773975372314453e-01,3.381803929805755615e-01,-8.142315745353698730e-01,-8.913523703813552856e-02,9.726314991712570190e-02,8.537749201059341431e-02,9.609862565994262695e-01,-4.213195741176605225e-01,-2.984836697578430176e-01
-3.787806630134582520e-01,2.246555328369140625e+00,7.369762063026428223e-01,6.332905590534210205e-02,-2.537422254681587219e-02,-7.243819832801818848e-01,-6.860147714614868164e-01,-1.205810189247131348e+00,5.268153548240661621e-01,-1.849606037139892578e-01,1.458006262779235840e+00,-4.212816059589385986e-01,-1.923911422491073608e-01,-6.565498709678649902e-01,-7.434512972831726074e-01,2.604244947433471680e-01,3.537892401218414307e-01,2.388609796762466431e-01,2.617999911308288574e-01,-2.990232706069946289e-01,-3.575843945145606995e-02,5.199999809265136719e-01,-7.642269730567932129e-01,1.047722622752189636e-01,-7.552093863487243652e-01,9.434727430343627930e-01,-2.820575237274169922e-01,-1.553468406200408936e-01,2.859440147876739502e-01,-8.438351750373840332e-01,-2.537328600883483887e-01,-6.415001302957534790e-02,-1.057791337370872498e-01,8.464316725730895996e-01,-4.812707006931304932e-01,-3.940860331058502197e-01
-3.766981363296508789e-01,2.237548112869262695e+00,7.492889165878295898e-01,5.387315526604652405e-02,-2.764605358242988586e-02,-7.104091048240661621e-01,-7.011792063713073730e-01,-1.149966835975646973e+00,5.575044155120849609e-01,-1.528667062520980835e-01,1.385964512825012207e+00,-3.658069968223571777e-01,-2.219717204570770264e-01,-6.793218851089477539e-01,-6.769656538963317871e-01,2.608343660831451416e-01,4.096998274326324463e-01,2.932304143905639648e-01,2.617999911308288574e-01,-3.486646115779876709e-01,-6.463617086410522461e-02,5.199999809265136719e-01,-8.251835703849792480e-01,-4.710722249001264572e-03,-7.457454800605773926e-01,1.186454772949218750e+00,-2.799761295318603516e-01,-1.737254112958908081e-01,2.573948502540588379e-01,-9.149187207221984863e-01,-4.673848450183868408e-01,-1.691650450229644775e-01,-9.753529727458953857e-02,7.361348271369934082e-01,-5.117648839950561523e-01,-5.300277471542358398e-01
-3.804339468479156494e-01,2.230189561843872070e+00,7.637972235679626465e-01,6.374035030603408813e-02,-2.635154686868190765e-02,-6.952049732208251953e-01,-7.154948115348815918e-01,-1.128440976142883301e+00,5.771915912628173828e-01,-1.691895276308059692e-01,1.333729982376098633e+00,-3.469882905483245850e-01,-2.115292996168136597e-01,-7.302246689796447754e-01,-6.191288828849792480e-01,2.834159433841705322e-01,5.717715024948120117e-01,2.244829684495925903e-01,2.617999911308288574e-01,-3.487967252731323242e-01,-7.434101402759552002e-02,5.199999809265136719e-01,-8.645358085632324219e-01,-1.291683502495288849e-02,-7.122000455856323242e-01,1.261973142623901367e+00,-3.346911072731018066e-01,-1.885184049606323242e-01,2.523393929004669189e-01,-9.729655981063842773e-01,-5.797859430313110352e-01,-1.278240084648132324e-01,-1.068831458687782288e-01,6.447134017944335938e-01,-4.831178784370422363e-01,-5.928525328636169434e-01
-3.840033710002899170e-01,2.224487304687500000e+00,7.655560374259948730e-01,7.201132178306579590e-02,-2.318118140101432800e-02,-6.799295544624328613e-01,-7.293646335601806641e-01,-1.134210944175720215e+00,5.944989323616027832e-01,-1.854965239763259888e-01,1.329530239105224609e+00,-3.489758968353271484e-01,-1.907123178243637085e-01,-7.809765338897705078e-01,-5.796449184417724609e-01,2.731277942657470703e-01,7.016094326972961426e-01,1.879605501890182495e-01,2.617999911308288574e-01,-3.363689184188842773e-01,-7.515311986207962036e-02,5.199999809265136719e-01,-9.018585681915283203e-01,3.174512460827827454e-02,-7.075622081756591797e-01,1.263189792633056641e+00,-3.209876120090484619e-01,-1.774835735559463501e-01,2.310140579938888550e-01,-1.015075325965881348e+00,-6.131752729415893555e-01,-3.942635282874107361e-02,-1.767933964729309082e-01,5.916721224784851074e-01,-4.485479891300201416e-01,-5.657221674919128418e-01
-3.920463919639587402e-01,2.220610857009887695e+00,7.547407746315002441e-01,8.013473451137542725e-02,-2.347777597606182098e-02,-6.516593694686889648e-01,-7.539013624191284180e-01,-1.131385922431945801e+00,6.061536669731140137e-01,-2.122987210750579834e-01,1.345945119857788086e+00,-3.843258917331695557e-01,-1.861314028501510620e-01,-8.774747252464294434e-01,-5.312624573707580566e-01,2.428617477416992188e-01,9.076538085937500000e-01,5.961239710450172424e-02,2.617999911308288574e-01,-3.028528392314910889e-01,-1.066925451159477234e-01,5.199999809265136719e-01,-9.567351937294006348e-01,2.304852455854415894e-01,-7.146786451339721680e-01,1.124689102172851562e+00,-3.562703430652618408e-01,-1.424327641725540161e-01,1.519833058118820190e-01,-1.085939168930053711e+00,-6.880546808242797852e-01,2.074377387762069702e-01,-3.998511731624603271e-01,4.931953251361846924e-01,-3.351711630821228027e-01,-4.241836369037628174e-01
-4.015920758247375488e-01,2.220523595809936523e+00,7.366902232170104980e-01,7.823064178228378296e-02,-3.220514208078384399e-02,-6.355072259902954102e-01,-7.674459815025329590e-01,-1.159330606460571289e+00,5.471981763839721680e-01,-2.381245791912078857e-01,1.436460494995117188e+00,-4.549126029014587402e-01,-1.807489395141601562e-01,-9.579761028289794922e-01,-5.331758260726928711e-01,2.033270150423049927e-01,1.053648352622985840e+00,-4.556972160935401917e-02,2.617999911308288574e-01,-2.506589889526367188e-01,-1.287195384502410889e-01,5.199999809265136719e-01,-1.109794735908508301e+00,3.860599100589752197e-01,-7.643259763717651367e-01,8.811168670654296875e-01,-3.056901693344116211e-01,-1.147091388702392578e-01,9.825108200311660767e-02,-1.021845698356628418e+00,-7.085921764373779297e-01,4.134201705455780029e-01,-4.735489487648010254e-01,5.071616172790527344e-01,-2.169775962829589844e-01,-2.228640317916870117e-01
-4.088469445705413818e-01,2.222891569137573242e+00,7.164178490638732910e-01,8.240903913974761963e-02,-5.303538218140602112e-02,-6.355030536651611328e-01,-7.658537030220031738e-01,-1.199981927871704102e+00,4.795522689819335938e-01,-2.529871761798858643e-01,1.497170686721801758e+00,-5.443413257598876953e-01,-1.596111059188842773e-01,-1.008059620857238770e+00,-5.482318401336669922e-01,1.926927268505096436e-01,1.127980709075927734e+00,-1.274032890796661377e-01,2.617999911308288574e-01,-2.187115699052810669e-01,-1.313567310571670532e-01,5.199999809265136719e-01,-1.209032654762268066e+00,4.384273886680603027e-01,-8.004925847053527832e-01,7.193629741668701172e-01,-2.654750347137451172e-01,-1.111652180552482605e-01,1.190855205059051514e-01,-9.381445646286010742e-01,-6.608537435531616211e-01,4.989804923534393311e-01,-4.086512625217437744e-01,5.281893610954284668e-01,-1.673346608877182007e-01,-1.540186703205108643e-01
-4.152601063251495361e-01,2.225652217864990234e+00,7.008141279220581055e-01,8.701778948307037354e-02,-6.063461676239967346e-02,-6.571877002716064453e-01,-7.462276220321655273e-01,-1.259920597076416016e+00,3.801414966583251953e-01,-2.710344493389129639e-01,1.576776742935180664e+00,-5.989497900009155273e-01,-1.167387291789054871e-01,-1.092006802558898926e+00,-5.749766230583190918e-01,1.847077608108520508e-01,1.323279380798339844e+00,-2.352703064680099487e-01,2.617999911308288574e-01,-1.196813359856605530e-01,-7.616091519594192505e-02,5.199999809265136719e-01,-1.415535092353820801e+00,3.332123756408691406e-01,-9.174221158027648926e-01,3.786277770996093750e-01,-1.190882548689842224e-01,-1.355039477348327637e-01,1.043575257062911987e-01,-9.028031229972839355e-01,-4.596832692623138428e-01,6.782198548316955566e-01,5.782237052917480469e-01,5.643952488899230957e-01,-4.438180103898048401e-02,-8.263254538178443909e-03
